alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
poesia-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.76115, 'longitude': -122.43431}",(415) 252-9325,193.25791837282554,1FZM1wOnjMYg0KPSD9qTjg,https://s3-media3.fl.yelpcdn.com/bphoto/fZTBJVDwc4q7EkJ7BXP9xw/o.jpg,False,"{'address1': '4072 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['4072 18th St', 'San Francisco, CA 94114']}",Poesia,+14152529325,$$$,4.0,709,['pickup'],https://www.yelp.com/biz/poesia-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
delarosa-san-francisco-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7856178857509, 'longitude': -122.404516608598}",(415) 872-7363,3928.217335012105,vu6PlPyKptsT6oEq50qOzA,https://s3-media2.fl.yelpcdn.com/bphoto/UPdC4GWl7gqOLTgQcs14BA/o.jpg,False,"{'address1': '37 Yerba Buena Ln', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['37 Yerba Buena Ln', 'San Francisco, CA 94103']}",Delarosa,+14158727363,$$,4.0,843,[],https://www.yelp.com/biz/delarosa-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-me-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7958367325659, 'longitude': -122.40185511318}",,4933.030466333523,bdFlEMBC6HRgoHKcgoHc1g,https://s3-media4.fl.yelpcdn.com/bphoto/j6k0jGU5Rl9sO6748Pl7yQ/o.jpg,False,"{'address1': '500 Washington St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['500 Washington St', 'San Francisco, CA 94111']}",Cafe Me,,$,4.5,280,[],https://www.yelp.com/biz/cafe-me-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
puerto-alegre-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.76413, 'longitude': -122.4221}",(415) 255-8201,1317.9713157960575,vp1VTH08YSA9O9w6ej-G0A,https://s3-media2.fl.yelpcdn.com/bphoto/VRYs_mpQv30x1YpcfIe2nQ/o.jpg,False,"{'address1': '546 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['546 Valencia St', 'San Francisco, CA 94110']}",Puerto Alegre,+14152558201,$$,3.5,1012,[],https://www.yelp.com/biz/puerto-alegre-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bellota-san-francisco,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]","{'latitude': 37.772, 'longitude': -122.40526}",(415) 430-6580,3009.428221155355,GjIO1jUDyaRwV0nS7WfQ7Q,https://s3-media2.fl.yelpcdn.com/bphoto/HiSGh12wGN6ddQKuLI4FFQ/o.jpg,False,"{'address1': '888 Brannan St', 'address2': None, 'address3': None, 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['888 Brannan St', 'San Francisco, CA 94103']}",Bellota,+14154306580,$$$,4.0,450,[],https://www.yelp.com/biz/bellota-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
a-mano-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.776963880538, 'longitude': -122.423868469312}",(415) 506-7401,2100.777699621916,XhJ6ZYagcWNHpJ1H1KvNlQ,https://s3-media4.fl.yelpcdn.com/bphoto/ezG_zJwov2QNZwyK14EkwA/o.jpg,False,"{'address1': '450 Hayes St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['450 Hayes St', 'San Francisco, CA 94102']}",a Mano,+14155067401,$$,4.0,485,[],https://www.yelp.com/biz/a-mano-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
le-cafe-du-soleil-san-francisco-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'french', 'title': 'French'}]","{'latitude': 37.77135, 'longitude': -122.430086}",(415) 934-8637,1289.5817427621857,R3YMmqmPIjJh8V80VpTD1w,https://s3-media2.fl.yelpcdn.com/bphoto/HsFUhpsuO-rn-q2KnR4EYw/o.jpg,False,"{'address1': '200 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['200 Fillmore St', 'San Francisco, CA 94102']}",Le Cafe du Soleil,+14159348637,$$,4.0,676,[],https://www.yelp.com/biz/le-cafe-du-soleil-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
heirloom-cafe-san-francisco,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'french', 'title': 'French'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.75711, 'longitude': -122.41471}",(415) 821-2500,1948.2749854589974,gwuCZV_4nIwevDenicG8tw,https://s3-media1.fl.yelpcdn.com/bphoto/Wkm_NTsvo4DQKfvBszBurA/o.jpg,False,"{'address1': '2500 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2500 Folsom St', 'San Francisco, CA 94110']}",Heirloom Cafe,+14158212500,$$$,4.0,464,[],https://www.yelp.com/biz/heirloom-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
franciscan-crab-restaurant-san-francisco-2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.8092604518138, 'longitude': -122.414643587598}",(415) 362-7733,5708.662220565073,KfrgWyMWH1HBGvoUkDYoRQ,https://s3-media1.fl.yelpcdn.com/bphoto/spodGYUfCF_PCpzbXOEqmQ/o.jpg,False,"{'address1': ""Pier 43 1/2 Fisherman's Wharf"", 'address2': '', 'address3': ""Fisherman's Wharf"", 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': [""Pier 43 1/2 Fisherman's Wharf"", ""Fisherman's Wharf"", 'San Francisco, CA 94133']}",Franciscan Crab Restaurant,+14153627733,$$$,3.5,1528,[],https://www.yelp.com/biz/franciscan-crab-restaurant-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
el-farolito-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7211151123047, 'longitude': -122.437164306641}",(415) 337-5500,4421.818585682708,2EGucgCJbPhkHjPTnZCzrg,https://s3-media4.fl.yelpcdn.com/bphoto/5nHTigkUmNfYM2jki5GdOQ/o.jpg,False,"{'address1': '4817 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['4817 Mission St', 'San Francisco, CA 94112']}",El Farolito,+14153375500,$,4.0,606,[],https://www.yelp.com/biz/el-farolito-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-traviata-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.75126, 'longitude': -122.41869}",(415) 282-0500,1894.8635854788315,eQHepA7u_mb-0TIb8t8EXQ,https://s3-media2.fl.yelpcdn.com/bphoto/dydNdanEXjnIVCum_mltyg/o.jpg,False,"{'address1': '2854 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2854 Mission St', 'San Francisco, CA 94110']}",La Traviata,+14152820500,$$,4.0,538,"['delivery', 'pickup']",https://www.yelp.com/biz/la-traviata-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chutney-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 37.7860145568848, 'longitude': -122.413276672363}",(415) 931-5541,3457.496951687507,atXwmmJOrBLOaq-OROY2EA,https://s3-media1.fl.yelpcdn.com/bphoto/3E07OVeyT-O6di2dtI9opQ/o.jpg,False,"{'address1': '511 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['511 Jones St', 'San Francisco, CA 94102']}",Chutney,+14159315541,$,3.5,1180,"['delivery', 'pickup']",https://www.yelp.com/biz/chutney-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
piperade-san-francisco,"[{'alias': 'basque', 'title': 'Basque'}, {'alias': 'french', 'title': 'French'}]","{'latitude': 37.800646, 'longitude': -122.401799}",(415) 391-2555,5367.04196857301,eG5VcB6XuSp-C1mAggD_Cg,https://s3-media4.fl.yelpcdn.com/bphoto/15TDX1Xa05jaagk3tJecbg/o.jpg,False,"{'address1': '1015 Battery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['1015 Battery St', 'San Francisco, CA 94111']}",Piperade,+14153912555,$$$,4.0,826,[],https://www.yelp.com/biz/piperade-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-trappe-san-francisco-2,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.80198, 'longitude': -122.41309}",(415) 440-8727,5008.940271625541,O1MMFEvWtjzvD0dlSymreg,https://s3-media1.fl.yelpcdn.com/bphoto/mm3J167iyhjHGoyLMjViLQ/o.jpg,False,"{'address1': '800 Greenwich St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['800 Greenwich St', 'San Francisco, CA 94133']}",La Trappe,+14154408727,$$,4.0,795,[],https://www.yelp.com/biz/la-trappe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
uva-enoteca-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7720139920712, 'longitude': -122.43152461946}",(415) 829-2024,1309.4422832229152,8FEy6ZgLlP9RlE_C_6KpKw,https://s3-media3.fl.yelpcdn.com/bphoto/SHsA8McuPwHGZmcXDhtjLA/o.jpg,False,"{'address1': '568 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['568 Haight St', 'San Francisco, CA 94117']}",Uva Enoteca,+14158292024,$$,4.0,871,[],https://www.yelp.com/biz/uva-enoteca-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nabe-san-francisco-3,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7636930075876, 'longitude': -122.466346937888}",(415) 731-2658,2646.6628123902087,NI49vg3BRErnPDDytqgkYQ,https://s3-media3.fl.yelpcdn.com/bphoto/19WiQoecyxl57YG-zjes6g/o.jpg,False,"{'address1': '1325 9th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1325 9th Ave', 'San Francisco, CA 94122']}",Nabe,+14157312658,$$,4.0,474,[],https://www.yelp.com/biz/nabe-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pomelo-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'cuban', 'title': 'Cuban'}]","{'latitude': 37.7422996413, 'longitude': -122.426442294}",(415) 285-2257,2247.4766393670634,uZybAaC88oLnqR1FEUamGQ,https://s3-media2.fl.yelpcdn.com/bphoto/YwyeKybao3UuHcdyDMtVtw/o.jpg,False,"{'address1': '1793 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94131', 'country': 'US', 'state': 'CA', 'display_address': ['1793 Church St', 'San Francisco, CA 94131']}",Pomelo,+14152852257,$$,4.0,679,['pickup'],https://www.yelp.com/biz/pomelo-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nojo-ramen-tavern-san-francisco-2,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'izakaya', 'title': 'Izakaya'}]","{'latitude': 37.77669, 'longitude': -122.42151}",(415) 896-4587,2194.943555731509,1IqqA8pcuCIWJtuKfHwU8g,https://s3-media3.fl.yelpcdn.com/bphoto/CsnlHvZFkA3RHD64hOPXNQ/o.jpg,False,"{'address1': '231 Franklin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['231 Franklin St', 'San Francisco, CA 94102']}",Nojo Ramen Tavern,+14158964587,$$,4.0,524,[],https://www.yelp.com/biz/nojo-ramen-tavern-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-chieftain-irish-pub-and-restaurant-san-francisco-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 37.7814788, 'longitude': -122.4051366}",(415) 625-0436,3568.211946183271,QkaSsRmSHnc7vlypsfNfyA,https://s3-media3.fl.yelpcdn.com/bphoto/24UHTnpY_Q6GSSFxwSiYDg/o.jpg,False,"{'address1': '198 5th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['198 5th St', 'San Francisco, CA 94103']}",The Chieftain Irish Pub & Restaurant,+14156250436,$$,4.0,800,[],https://www.yelp.com/biz/the-chieftain-irish-pub-and-restaurant-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
papito-potrero-hill-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.762331217976, 'longitude': -122.39734047586}",(415) 695-0147,3441.425596271699,aaDHYyIJGa5EFrFT2WAf7Q,https://s3-media3.fl.yelpcdn.com/bphoto/zDAuP0_7Me0naWvmq47p7A/o.jpg,False,"{'address1': '317 Connecticut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['317 Connecticut St', 'San Francisco, CA 94107']}",Papito Potrero Hill,+14156950147,$$,4.0,616,[],https://www.yelp.com/biz/papito-potrero-hill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
le-ptit-laurent-san-francisco-2,"[{'alias': 'french', 'title': 'French'}]","{'latitude': 37.7343618158181, 'longitude': -122.433787985458}",(415) 334-3235,2960.088178776581,rlJntikl6JesFV-gb3eQYA,https://s3-media4.fl.yelpcdn.com/bphoto/O46t8LTQLgCaSHnxemILSg/o.jpg,False,"{'address1': '699 Chenery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94131', 'country': 'US', 'state': 'CA', 'display_address': ['699 Chenery St', 'San Francisco, CA 94131']}",Le P'tit Laurent,+14153343235,$$,4.0,693,[],https://www.yelp.com/biz/le-ptit-laurent-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marugame-udon-san-francisco-3,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.72856, 'longitude': -122.47688}",(415) 680-1280,5106.979949947551,q1Mv7oQSOorl4a9zbtl-rQ,https://s3-media2.fl.yelpcdn.com/bphoto/ec0ItWEVlBNcKPFDbTMNyw/o.jpg,False,"{'address1': '3251 20th Ave', 'address2': 'Space 184', 'address3': None, 'city': 'San Francisco', 'zip_code': '94132', 'country': 'US', 'state': 'CA', 'display_address': ['3251 20th Ave', 'Space 184', 'San Francisco, CA 94132']}",MARUGAME UDON,+14156801280,$$,4.0,794,[],https://www.yelp.com/biz/marugame-udon-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pho-2000-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.78388, 'longitude': -122.41787}",(415) 474-1188,3032.968390626513,bLa9Jm04dPersyUN7LFrvw,https://s3-media1.fl.yelpcdn.com/bphoto/2LnTtM7Fnx9tYyV7Rw04WA/o.jpg,False,"{'address1': '637 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['637 Larkin St', 'San Francisco, CA 94109']}",Pho 2000,+14154741188,$,4.0,663,[],https://www.yelp.com/biz/pho-2000-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sai-jai-thai-restaurant-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.78495, 'longitude': -122.41738}",(415) 673-5774,3167.4198053973782,bGI_oq-DVPo2bWJZxDf9gw,https://s3-media1.fl.yelpcdn.com/bphoto/eNs4avPKUnf2eLVn5q5daw/o.jpg,False,"{'address1': ""771 O'Farrell St"", 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': [""771 O'Farrell St"", 'San Francisco, CA 94109']}",Sai Jai Thai Restaurant,+14156735774,$,4.0,838,[],https://www.yelp.com/biz/sai-jai-thai-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
terzo-san-francisco,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 37.7971, 'longitude': -122.43744}",(415) 441-3200,4029.219004879496,mpuhp2b83qNAKcE19-dSjQ,https://s3-media2.fl.yelpcdn.com/bphoto/F8GZYMXmWz08pLgRP7Amzg/o.jpg,False,"{'address1': '3011 Steiner St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3011 Steiner St', 'San Francisco, CA 94123']}",Terzo,+14154413200,$$$,4.0,578,[],https://www.yelp.com/biz/terzo-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
54-mint-ristorante-italiano-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7826100091309, 'longitude': -122.407934829024}",(415) 543-5100,3479.7074000459443,QajaCa7rYHgaQ5TvZD6M-A,https://s3-media3.fl.yelpcdn.com/bphoto/B5xQziW14iokOu9T3MXGpw/o.jpg,False,"{'address1': '16 Mint Plz', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['16 Mint Plz', 'San Francisco, CA 94103']}",54 Mint - Ristorante Italiano,+14155435100,$$$,4.0,1021,[],https://www.yelp.com/biz/54-mint-ristorante-italiano-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ace-wasabi-rock-n-roll-sushi-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.80016, 'longitude': -122.43813}",(415) 567-4903,4371.288520776773,NMTWmJKWxJD1flwkn7JIPA,https://s3-media2.fl.yelpcdn.com/bphoto/6AoXrBBZ60wxB8o-TX0XFA/o.jpg,False,"{'address1': '3339 Steiner St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3339 Steiner St', 'San Francisco, CA 94123']}",Ace Wasabi  Rock-N-Roll Sushi,+14155674903,$$,4.0,720,['pickup'],https://www.yelp.com/biz/ace-wasabi-rock-n-roll-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
boogaloos-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 37.75548, 'longitude': -122.42068}",(415) 896-4611,1499.3961956919554,M4G48CR-n5ns-LmGyuLrwA,https://s3-media2.fl.yelpcdn.com/bphoto/TUt58cVI7Xkt2j0t1aPLKg/o.jpg,False,"{'address1': '3296 22nd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3296 22nd St', 'San Francisco, CA 94110']}",Boogaloos,+14158964611,$$,3.5,1007,[],https://www.yelp.com/biz/boogaloos-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
paprika-san-francisco,"[{'alias': 'czech', 'title': 'Czech'}, {'alias': 'german', 'title': 'German'}, {'alias': 'hungarian', 'title': 'Hungarian'}]","{'latitude': 37.752362, 'longitude': -122.419099}",(415) 375-1477,1796.438985883157,M53h93nLRlBsoXmi19jCBQ,https://s3-media4.fl.yelpcdn.com/bphoto/p1mo4pKxoqRFxZ74JsnHXQ/o.jpg,False,"{'address1': '3324 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3324 24th St', 'San Francisco, CA 94110']}",Paprika,+14153751477,$$,4.5,348,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/paprika-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
curry-up-now-food-truck-san-francisco,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.79093, 'longitude': -122.40164}",(650) 489-7850,4530.01930091527,BNiAdGR9pvgJvX5R1o_kkQ,https://s3-media4.fl.yelpcdn.com/bphoto/nA_WIND1nBAGCWCFkyKLhw/o.jpg,False,"{'address1': '225 Bush St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['225 Bush St', 'San Francisco, CA 94104']}",Curry Up Now Food Truck,+16504897850,$,4.0,911,[],https://www.yelp.com/biz/curry-up-now-food-truck-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-europa-san-francisco,"[{'alias': 'german', 'title': 'German'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'polish', 'title': 'Polish'}]","{'latitude': 37.78535, 'longitude': -122.46388}",(415) 386-1000,3628.6421722611935,haFRimHPOq90EiTplF4S8A,https://s3-media3.fl.yelpcdn.com/bphoto/jFRZugpinG3Z6ECSu2zC0g/o.jpg,False,"{'address1': '4318 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['4318 California St', 'San Francisco, CA 94118']}",Cafe Europa,+14153861000,$$,4.5,380,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/cafe-europa-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
