alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
rustys-southern-san-francisco,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 37.7844, 'longitude': -122.41855}",(415) 638-6974,3039.0131663781394,wZv5s1J3xmUkO-x9b8_-yQ,https://s3-media2.fl.yelpcdn.com/bphoto/sUvPOR0tuOE9noNcad07Cg/o.jpg,False,"{'address1': '750 Ellis St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['750 Ellis St', 'San Francisco, CA 94109']}",Rusty's Southern,+14156386974,$$,4.5,738,['restaurant_reservation'],https://www.yelp.com/biz/rustys-southern-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yamo-san-francisco,"[{'alias': 'burmese', 'title': 'Burmese'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7619463343878, 'longitude': -122.419764563536}",(415) 553-8911,1471.1288835271716,D1-_5ff4aic1-7rLqzUd4g,https://s3-media2.fl.yelpcdn.com/bphoto/LC-yTnWM8VDvtzk3rMb62Q/o.jpg,False,"{'address1': '3406 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3406 18th St', 'San Francisco, CA 94110']}",Yamo,+14155538911,$,3.5,1849,[],https://www.yelp.com/biz/yamo-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cordon-bleu-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7907203, 'longitude': -122.4205111}",(415) 673-5637,3626.40961033682,Di4kb-1tnjP5OKFuV8qbUA,https://s3-media4.fl.yelpcdn.com/bphoto/meEksAAVcW-i67R5lmYUyg/o.jpg,False,"{'address1': '1574 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1574 California St', 'San Francisco, CA 94109']}",Cordon Bleu,+14156735637,$,4.0,988,[],https://www.yelp.com/biz/cordon-bleu-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
starbelly-san-francisco,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 37.7640665498011, 'longitude': -122.432531118393}",(415) 252-7500,492.4701565994356,J7_-faNq_Ag9qTOlDn81Pw,https://s3-media1.fl.yelpcdn.com/bphoto/YuoV9CBMzFfnnzHSsco7bQ/o.jpg,False,"{'address1': '3583 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['3583 16th St', 'San Francisco, CA 94114']}",Starbelly,+14152527500,$$,4.0,1610,[],https://www.yelp.com/biz/starbelly-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kabuto-restaurant-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.78031, 'longitude': -122.47441}",(415) 752-5652,3974.7650899912555,7iiWJyo_N5rGz4agqe9EbA,https://s3-media3.fl.yelpcdn.com/bphoto/P4HCpfpFYWLyCnYIowTjLQ/o.jpg,False,"{'address1': '5121 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['5121 Geary Blvd', 'San Francisco, CA 94118']}",Kabuto Restaurant,+14157525652,$$$,4.0,969,['restaurant_reservation'],https://www.yelp.com/biz/kabuto-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
outerlands-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.76025390625, 'longitude': -122.505020141602}",(415) 661-6140,6025.592670399873,aIgbg-WdNmgBb-V63RfRUg,https://s3-media3.fl.yelpcdn.com/bphoto/IhAthwNVH42SZWzk8d9c1g/o.jpg,False,"{'address1': '4001 Judah St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['4001 Judah St', 'San Francisco, CA 94122']}",Outerlands,+14156616140,$$,3.5,2092,[],https://www.yelp.com/biz/outerlands-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
zeitgeist-san-francisco,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]","{'latitude': 37.77003, 'longitude': -122.4221}",(415) 255-7505,1619.0323877079472,UXru0FThfONxJQ95oPnaBw,https://s3-media1.fl.yelpcdn.com/bphoto/RZKe7mwWu134DszCpgtFnQ/o.jpg,False,"{'address1': '199 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['199 Valencia St', 'San Francisco, CA 94103']}",Zeitgeist,+14152557505,$,3.5,2571,[],https://www.yelp.com/biz/zeitgeist-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yank-sing-san-francisco-2,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 37.7927224142545, 'longitude': -122.39312659859}",(415) 781-1111,5197.842163575449,SAFRM460dH7LHqYVAdoWgA,https://s3-media1.fl.yelpcdn.com/bphoto/QUtKfiScmdw_1zUWAwT1qA/o.jpg,False,"{'address1': '101 Spear St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['101 Spear St', 'San Francisco, CA 94105']}",Yank Sing,+14157811111,$$$,3.5,2358,[],https://www.yelp.com/biz/yank-sing-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
baonecci-ristorante-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.799824, 'longitude': -122.407833}",(415) 989-1806,5008.268558071532,gtIud2JPu_tW3LMldEOUaw,https://s3-media4.fl.yelpcdn.com/bphoto/gYZYu3z9fNxhrIlGsR1XSw/o.jpg,False,"{'address1': '516 Green St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['516 Green St', 'San Francisco, CA 94133']}",Baonecci Ristorante,+14159891806,$$,4.5,900,[],https://www.yelp.com/biz/baonecci-ristorante-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pizzeria-delfina-san-francisco-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.789104, 'longitude': -122.434441}",(415) 440-1189,3141.158696783746,wPJjpOZ0mnsajJLBkWUnwA,https://s3-media3.fl.yelpcdn.com/bphoto/aqzELqKLe1DBrdmp28FwUw/o.jpg,False,"{'address1': '2406 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2406 California St', 'San Francisco, CA 94115']}",Pizzeria Delfina,+14154401189,$$,4.0,1396,[],https://www.yelp.com/biz/pizzeria-delfina-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
american-grilled-cheese-kitchen-san-francisco-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.782229, 'longitude': -122.392869}",(415) 243-0107,4505.146506667982,gxb1-SxUSEIskQg-nNcO-A,https://s3-media3.fl.yelpcdn.com/bphoto/qx8kJ9HuwVUic-pZpzaS7A/o.jpg,False,"{'address1': '1 S Park St', 'address2': 'Apt 103A', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['1 S Park St', 'Apt 103A', 'San Francisco, CA 94107']}",American Grilled Cheese Kitchen,+14152430107,$$,4.0,1440,"['pickup', 'delivery']",https://www.yelp.com/biz/american-grilled-cheese-kitchen-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
amber-india-san-francisco-3,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 37.7858090277572, 'longitude': -122.404539585114}",(415) 777-0500,3941.6783047643744,dC_kA-R2qb-0iEmoI4VKPg,https://s3-media4.fl.yelpcdn.com/bphoto/DrZ_qxT3lSeHQBY6ZhoWTQ/o.jpg,False,"{'address1': '25 Yerba Buena Ln', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['25 Yerba Buena Ln', 'San Francisco, CA 94103']}",Amber India,+14157770500,$$$,4.0,1893,['pickup'],https://www.yelp.com/biz/amber-india-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fresh-brew-coffee-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.79001, 'longitude': -122.41177}",(415) 567-0915,3883.512449594156,U9HWtltvf_U2y1wYSOwFUA,https://s3-media4.fl.yelpcdn.com/bphoto/G0xDrpOQyXxrrKnQrYm7iQ/o.jpg,False,"{'address1': '882 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['882 Bush St', 'San Francisco, CA 94108']}",Fresh Brew Coffee,+14155670915,$,4.5,472,[],https://www.yelp.com/biz/fresh-brew-coffee-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dinosaurs-san-francisco-4,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7644154700871, 'longitude': -122.431834858528}",(415) 503-1421,563.2436184175186,yC5ATYRQah7MjeTiRsGcvA,https://s3-media2.fl.yelpcdn.com/bphoto/7IYQ1nkmrGJgNhTDEr7M4Q/o.jpg,False,"{'address1': '2275 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2275 Market St', 'San Francisco, CA 94114']}",Dinosaurs,+14155031421,$,4.0,840,['pickup'],https://www.yelp.com/biz/dinosaurs-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
walzwerk-san-francisco,"[{'alias': 'german', 'title': 'German'}]","{'latitude': 37.7672658, 'longitude': -122.4175768}",(415) 551-7181,1803.5175363138683,ISCijFt3uO4M7yzclSwEuw,https://s3-media1.fl.yelpcdn.com/bphoto/Rbr-EJhKltQApGdfVeBNgg/o.jpg,False,"{'address1': '381 S Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['381 S Van Ness Ave', 'San Francisco, CA 94103']}",Walzwerk,+14155517181,$$,4.0,935,[],https://www.yelp.com/biz/walzwerk-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mourad-restaurant-san-francisco,"[{'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7867223261028, 'longitude': -122.39984530222}",(415) 660-2500,4312.077566079506,6Wzy5p_0lLajjMhDIs0i1g,https://s3-media2.fl.yelpcdn.com/bphoto/wlbRTdS4LXvR1vR4sVwirA/o.jpg,False,"{'address1': '140 New Montgomery St', 'address2': 'Ste 1', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['140 New Montgomery St', 'Ste 1', 'San Francisco, CA 94105']}",Mourad Restaurant,+14156602500,$$$,4.0,790,[],https://www.yelp.com/biz/mourad-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pho-huynh-hiep-2-kevins-noodle-house-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.763338, 'longitude': -122.477795}",(415) 664-0469,3644.8323360827158,Bfc3RwM7UAEohk9e19Q1xw,https://s3-media1.fl.yelpcdn.com/bphoto/u_hYfEb3Br86Kvj8jzy-6Q/o.jpg,False,"{'address1': '1833 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1833 Irving St', 'San Francisco, CA 94122']}",Pho Huynh Hiep 2 - Kevin's Noodle House,+14156640469,$,4.0,1451,[],https://www.yelp.com/biz/pho-huynh-hiep-2-kevins-noodle-house-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-stinking-rose-san-francisco-6,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7982486, 'longitude': -122.4073904}",(415) 781-7673,4875.3384827168165,ZiF9L8JML7kwfOi989OaTQ,https://s3-media4.fl.yelpcdn.com/bphoto/8STC7tfsf_vEM_MIB0qlog/o.jpg,False,"{'address1': '325 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['325 Columbus Ave', 'San Francisco, CA 94133']}",The Stinking Rose,+14157817673,$$,3.5,3584,[],https://www.yelp.com/biz/the-stinking-rose-san-francisco-6?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
basa-seafood-express-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.75276, 'longitude': -122.41338}",(415) 550-2388,2222.594636885032,imHjAJ9uuUK_PNkzT9kCag,https://s3-media4.fl.yelpcdn.com/bphoto/MvQiNEST5ZQJditlnsZZ8A/o.jpg,False,"{'address1': '3064 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3064 24th St', 'San Francisco, CA 94110']}",Basa Seafood Express,+14155502388,$,4.5,542,"['pickup', 'delivery']",https://www.yelp.com/biz/basa-seafood-express-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cockscomb-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.77865, 'longitude': -122.39733}",(415) 974-0700,3963.1005160062095,oaBpGm6woGN69J9iRqu0Fw,https://s3-media2.fl.yelpcdn.com/bphoto/O7zkt9UtmenwMF3_fsjt3w/o.jpg,False,"{'address1': '564 4th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['564 4th St', 'San Francisco, CA 94107']}",Cockscomb,+14159740700,$$$,4.0,987,['restaurant_reservation'],https://www.yelp.com/biz/cockscomb-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
eiji-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.764058, 'longitude': -122.430685}",(415) 558-8149,616.380008566382,-zetzVfO4X0dpiiTmjdeKg,https://s3-media3.fl.yelpcdn.com/bphoto/bsVsjJ6uaNVPuFnApwWGdA/o.jpg,False,"{'address1': '317 Sanchez St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['317 Sanchez St', 'San Francisco, CA 94114']}",Eiji,+14155588149,$$,4.0,1025,[],https://www.yelp.com/biz/eiji-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
crossroads-cafe-san-francisco-7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]","{'latitude': 37.7831325, 'longitude': -122.3890356}",(415) 512-5111,4849.351485709627,t_89aTecX2_eFBUto_dCPw,https://s3-media1.fl.yelpcdn.com/bphoto/sF7s-3XzX127tVE4LYlMIQ/o.jpg,False,"{'address1': '699 Delancey St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['699 Delancey St', 'San Francisco, CA 94107']}",Crossroads Cafe,+14155125111,$,4.0,897,[],https://www.yelp.com/biz/crossroads-cafe-san-francisco-7?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
super-duper-burgers-san-francisco-4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7640087, 'longitude': -122.433698}",(415) 558-8123,421.8267527143282,hXeusGZQvH5oMxaR6XgYwA,https://s3-media2.fl.yelpcdn.com/bphoto/64dBM81LkGzVn7rmd4_ROQ/o.jpg,False,"{'address1': '2304 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2304 Market St', 'San Francisco, CA 94114']}",Super Duper Burgers,+14155588123,$,4.0,1177,[],https://www.yelp.com/biz/super-duper-burgers-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
el-metate-restaurant-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7556745300616, 'longitude': -122.409623820024}",(415) 641-7209,2428.5738910155665,2y2lTn53XJCGFh8lkXJ8OA,https://s3-media2.fl.yelpcdn.com/bphoto/20tlVL1_gQ7-D3ZxJZEGOQ/o.jpg,False,"{'address1': '2406 Bryant St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2406 Bryant St', 'San Francisco, CA 94110']}",El Metate Restaurant,+14156417209,$,4.0,1045,"['pickup', 'delivery']",https://www.yelp.com/biz/el-metate-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
rich-table-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.77485, 'longitude': -122.42284}",(415) 355-9085,1962.243463474434,Xdx2_n3nk9Td_aSe7E5ARQ,https://s3-media1.fl.yelpcdn.com/bphoto/QxrrVXVsowoKhLXQXZtXsg/o.jpg,False,"{'address1': '199 Gough St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['199 Gough St', 'San Francisco, CA 94102']}",Rich Table,+14153559085,$$$,4.0,1006,[],https://www.yelp.com/biz/rich-table-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
gamine-san-francisco,"[{'alias': 'french', 'title': 'French'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.7968797, 'longitude': -122.4359489}",(415) 771-7771,4002.8425160445004,RM1ioN-76NzXDbfv63GhTQ,https://s3-media3.fl.yelpcdn.com/bphoto/YLoZeFiwpqb-gNMi_qFeQQ/o.jpg,False,"{'address1': '2223 Union St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2223 Union St', 'San Francisco, CA 94123']}",Gamine,+14157717771,$$,4.0,860,[],https://www.yelp.com/biz/gamine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cinderella-bakery-and-cafe-san-francisco-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'russian', 'title': 'Russian'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.77745, 'longitude': -122.46374}",(415) 751-9690,3013.0583342321024,hpWcjUQ0dhXRN-2wUWQYCQ,https://s3-media2.fl.yelpcdn.com/bphoto/l3PLiZgVUC9N1C1oaNFxlw/o.jpg,False,"{'address1': '436 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['436 Balboa St', 'San Francisco, CA 94118']}",Cinderella Bakery & Cafe,+14157519690,$,4.0,813,"['pickup', 'delivery']",https://www.yelp.com/biz/cinderella-bakery-and-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kin-khao-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7852278803726, 'longitude': -122.409348137336}",(415) 362-7456,3604.326557361939,kqk5BoCJU59MC9fH0IB4wQ,https://s3-media2.fl.yelpcdn.com/bphoto/tRONEA8uY-QlhX8OHPWvdA/o.jpg,False,"{'address1': '55 Cyril Magnin St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['55 Cyril Magnin St', 'San Francisco, CA 94102']}",Kin Khao,+14153627456,$$,4.0,1531,[],https://www.yelp.com/biz/kin-khao-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
delancey-street-restaurant-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7843569724103, 'longitude': -122.388436943292}",(415) 512-5179,4960.867034134551,SvpTxa_8_tclKB6Tk298dQ,https://s3-media1.fl.yelpcdn.com/bphoto/zUOcVB7ucDSUb0P_WmP2HQ/o.jpg,False,"{'address1': '600 The Embarcadero', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['600 The Embarcadero', 'San Francisco, CA 94107']}",Delancey Street Restaurant,+14155125179,$$,4.0,1459,[],https://www.yelp.com/biz/delancey-street-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
barbacco-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7935921194034, 'longitude': -122.399338591436}",(415) 955-1919,4883.838541524117,Wd5ho0_FKk9n7uV8pSCYIg,https://s3-media2.fl.yelpcdn.com/bphoto/W-wbXYKq7555vyTMJozJWQ/o.jpg,False,"{'address1': '220 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['220 California St', 'San Francisco, CA 94111']}",Barbacco,+14159551919,$$,4.0,1494,"['pickup', 'delivery']",https://www.yelp.com/biz/barbacco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
coffee-bar-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7633011, 'longitude': -122.4107547}",(415) 551-8100,2274.259110058061,5a0deGsSdIP6gXl_On1kCw,https://s3-media3.fl.yelpcdn.com/bphoto/g9695-g7BZ2gFA5Kv969Uw/o.jpg,False,"{'address1': '1890 Bryant St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['1890 Bryant St', 'San Francisco, CA 94110']}",Coffee Bar,+14155518100,$,4.0,1040,[],https://www.yelp.com/biz/coffee-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
